Target,date_sold,num_bath,num_bed,num_parking,property_size,type,suburb_median_income,suburb_lat,suburb_lng,km_from_cbd,ds_float,tot_rooms,value_score
1517000,2021-09-22,2,4,2,0.389430894308943,1,25792,-33.51595,151.33432,0.4909424724602202,1632268800.0,6,0.2383508995144649
1375000,2021-11-25,1,3,0,0.1341463414634146,1,48204,-33.8953,151.14668,0.0788249694002448,1637798400.0,4,0.1239782733230043
1205000,2021-05-22,1,3,4,0.4349593495934959,1,24596,-33.89192,151.02094,0.2133414932680538,1621641600.0,4,0.351395048278496
680000,2018-08-31,2,4,4,0.5666666666666667,1,33696,-33.63042,150.79928,0.5605875152998776,1535673600.0,6,0.3234950220640905
1010000,2017-06-26,1,2,0,0.2910569105691057,1,26208,-33.91942,151.08774,0.1529987760097919,1498435200.0,3,0.2497648914075447
1732000,2021-06-22,2,4,2,0.4146341463414634,1,36816,-33.98679,151.11717,0.1920440636474908,1624320000.0,6,0.3421853306208108
1850000,2018-12-14,1,3,1,0.6463414634146342,1,51064,-33.78063,151.16255,0.1230110159118726,1544745600.0,4,0.5715299737454441
1055500,2021-05-21,2,4,2,0.532520325203252,1,41704,-33.72773,150.63789,0.6709914320685434,1621555200.0,6,0.2722251916329263
1085000,2020-07-14,2,4,2,0.4146341463414634,1,40820,-33.73755,150.93545,0.3523867809057527,1594684800.0,6,0.2914911879825987
2056000,2020-02-29,2,3,3,0.2626016260162601,1,40248,-33.94543,151.24625,0.1128518971848225,1582934400.0,5,0.2345775546476453
1280000,2021-11-22,2,5,2,0.6040650406504066,1,40352,-34.05177,150.74372,0.5813953488372093,1637539200.0,7,0.3377434307101731
1532000,2017-10-26,3,5,2,0.3821138211382114,1,53716,-33.70612,150.90622,0.4026927784577724,1508976000.0,8,0.2554497575998291
1800000,2021-10-28,3,4,2,0.4284552845528455,1,39312,-33.48638,151.43476,0.5703794369645043,1635379200.0,7,0.2422104417270867
1560000,2021-07-19,2,3,1,0.3634146341463414,1,32292,-33.93041,151.14096,0.1144430844553243,1626652800.0,5,0.3241159560387812
810000,2017-10-08,2,3,4,0.708130081300813,1,26936,-33.99111,150.8917,0.3949816401468788,1507420800.0,5,0.4770618596693042
833000,2017-09-26,2,4,2,0.4943089430894309,1,29432,-33.47252,151.40208,0.5722154222766218,1506384000.0,6,0.2789256587730882
1275000,2021-09-21,4,7,2,0.4674796747967479,1,30628,-34.06338,150.80766,0.524969400244798,1632182400.0,11,0.2765485715475901
1810000,2017-11-03,1,3,1,0.424390243902439,1,57408,-33.8057,151.16111,0.0941248470012239,1509667200.0,4,0.386266896213428
1890000,2021-12-14,2,4,2,0.4195121951219512,1,49296,-34.00258,151.0648,0.2449204406364748,1639440000.0,6,0.328380223652102
1776000,2021-08-26,1,3,0,0.0552845528455284,1,55276,-33.88032,151.18079,0.035250917992656,1629936000.0,4,0.0533696705721977
1050000,2021-11-23,2,4,2,0.3739837398373983,1,51116,-34.02724,150.77608,0.5342717258261934,1637625600.0,6,0.2191903640041728
725000,2016-05-20,1,4,3,0.4292682926829268,1,25376,-33.87884,150.87759,0.3730722154222766,1463702400.0,5,0.2956008010255362
2240000,2021-06-26,4,5,2,0.3097560975609756,1,40040,-33.93591,151.12536,0.1319461444308445,1624665600.0,9,0.2714665863623272
1556000,2021-11-12,2,5,2,0.3747967479674797,1,30368,-33.95198,150.89671,0.3698898408812729,1636675200.0,7,0.2589135009445609
1200000,2021-12-17,3,5,2,0.4203252032520325,1,50336,-33.99074,150.74247,0.5521419828641371,1639699200.0,8,0.2419876573717574
1920000,2020-11-14,1,3,2,0.3065040650406504,1,45500,-33.73128,151.28955,0.1992656058751529,1605312000.0,4,0.2511286637027684
710000,2019-10-25,2,4,2,0.3447154471544715,1,43160,-34.0577,150.71508,0.6141982864137087,1571961600.0,6,0.1865167410566151
2255000,2021-10-14,2,5,2,0.5439024390243903,1,43784,-33.74234,150.95464,0.3302325581395349,1634169600.0,7,0.3909334467587824
2235000,2021-12-20,2,4,2,0.4959349593495935,1,30576,-33.93971,151.09956,0.1571603427172582,1639958400.0,6,0.4238096624244885
2900000,2020-07-16,3,6,4,0.5894308943089431,1,52728,-33.77471,151.20025,0.1195838433292533,1594857600.0,9,0.5229959091498374
1200000,2018-02-16,2,3,2,0.6845528455284553,1,48880,-33.97576,150.99327,0.2838433292533659,1518739200.0,5,0.5153892887522393
560000,2019-12-06,1,4,1,0.491869918699187,1,35360,-33.74975,150.7265,0.56609547123623,1575590400.0,5,0.2792531777325577
520000,2019-03-18,1,3,1,0.4764227642276423,1,30992,-33.74925,150.89081,0.3906976744186046,1552867200.0,4,0.3223403406102531
715000,2019-03-22,1,3,3,0.416260162601626,1,30992,-33.74925,150.89081,0.3906976744186046,1553212800.0,4,0.2816352464034976
761000,2020-02-18,2,5,2,0.4349593495934959,1,31200,-33.76065,150.93136,0.3423500611995104,1581984000.0,7,0.3088644527176342
3100000,2021-04-17,1,3,3,0.3780487804878049,1,72020,-33.82277,151.21527,0.0542227662178702,1618617600.0,4,0.3580957719313753
5750000,2016-11-15,4,5,2,0.7447154471544716,1,68536,-33.87976,151.25633,0.0525091799265605,1479168000.0,9,0.7066199832401974
2030000,2020-12-17,2,4,2,0.4560975609756098,1,36660,-33.89656,151.0793,0.1501835985312117,1608163200.0,6,0.3924947406862294
1238000,2018-12-04,3,3,2,0.2422764227642276,1,28496,-33.90421,151.08616,0.1461444308445532,1543881600.0,6,0.2093348004462083
2700000,2021-11-12,3,6,2,0.4048780487804878,1,24856,-33.87838,151.10412,0.1175030599755201,1636675200.0,9,0.3599923739180492
1090000,2021-05-31,3,4,4,0.4504065040650406,1,34320,-33.42768,151.372,0.6181150550795593,1622419200.0,7,0.2427508144547955
1800000,2021-11-06,2,4,2,0.5739837398373984,1,43472,-33.73636,151.07741,0.2268053855569155,1636156800.0,6,0.4575086000909955
2500000,2017-03-16,3,4,4,0.8260162601626017,1,33540,-33.93774,151.13064,0.1296205630354957,1489622400.0,7,0.7255963697725487
730000,2020-10-10,2,4,1,0.4195121951219512,1,29380,-33.40534,151.3625,0.6441860465116279,1602288000.0,6,0.2202815607314747
1010000,2021-04-17,2,5,1,0.4195121951219512,1,22620,-33.87024,150.92391,0.3203182374541003,1618617600.0,7,0.304531447793477
753500,2018-11-30,1,2,0,0.5439024390243903,1,40924,-33.68827,151.11987,0.2572827417380661,1543536000.0,3,0.4205179429465929
1510000,2021-11-18,2,3,2,0.4349593495934959,1,36816,-33.97527,151.05493,0.2268053855569155,1637193600.0,5,0.3466956105505419
2300000,2021-06-17,3,5,2,0.5682926829268292,1,43472,-33.73636,151.07741,0.2268053855569155,1623888000.0,8,0.4529723958408014
1170000,2021-11-12,1,2,3,0.3552845528455284,1,22204,-33.91825,151.07547,0.1647490820073439,1636675200.0,3,0.3013191324245621
1380000,2021-05-29,2,3,2,0.4617886178861788,1,41132,-34.01795,151.0826,0.2488372093023255,1622246400.0,5,0.3600597680512313
3020000,2021-10-16,2,4,3,0.6,1,39728,-33.72159,151.21169,0.1911872705018359,1634342400.0,6,0.4955867354233547
576000,2018-08-16,2,3,3,0.7975609756097561,1,36764,-34.06927,150.83989,0.4982864137086903,1534377600.0,5,0.484574834449829
1235000,2021-10-22,2,5,2,0.4536585365853658,1,32292,-33.95082,150.95833,0.3039167686658506,1634860800.0,7,0.3347647426342392
1520000,2021-10-24,2,4,2,0.3853658536585366,1,35932,-33.40857,151.46938,0.6826193390452876,1635033600.0,6,0.1947221777657686
1470000,2021-11-11,1,2,0,0.2682926829268293,1,32292,-33.93041,151.14096,0.1144430844553243,1636588800.0,3,0.2392802360017848
1005000,2021-05-13,2,4,2,0.5821138211382114,1,40352,-34.05177,150.74372,0.5813953488372093,1620864000.0,6,0.3254701162698303
2313000,2021-06-25,4,5,2,0.373170731707317,1,51532,-33.70376,150.92052,0.3908200734394124,1624579200.0,9,0.2524506962408636
900000,2017-09-19,2,6,2,0.8715447154471545,1,32240,-33.74515,150.68955,0.6082007343941249,1505779200.0,8,0.474407396033722
1600000,2021-11-13,1,2,1,0.3113821138211382,1,33852,-33.95426,151.1404,0.1406364749082007,1636761600.0,3,0.2705303644098472
442000,2019-02-22,1,3,1,0.3495934959349593,1,27508,-33.26813,151.42636,0.8433292533659731,1550793600.0,4,0.150421565058906
3050000,2021-10-08,13,15,4,0.491869918699187,1,33228,-33.76129,150.72784,0.5604651162790698,1633651200.0,28,0.2808299068531085
1365000,2016-03-20,1,3,2,0.1943089430894309,1,52884,-33.89452,151.1556,0.0696450428396572,1458432000.0,4,0.1812367775648805
755000,2019-11-28,2,4,2,0.5422764227642276,1,43160,-34.0577,150.71508,0.6141982864137087,1574899200.0,6,0.2934119487848167
2400000,2021-02-18,2,4,2,0.7227642276422764,1,48464,-33.72491,151.16978,0.1920440636474908,1613606400.0,6,0.5964759978860801
642000,2019-01-14,2,4,2,0.5276422764227642,1,29380,-33.40534,151.3625,0.6441860465116279,1547424000.0,6,0.2770595599122618
375000,2019-01-18,1,3,1,0.4203252032520325,1,27508,-33.26813,151.42636,0.8433292533659731,1547769600.0,4,0.1808556956638474
3415000,2021-10-23,1,3,3,0.2341463414634146,1,65000,-33.79412,151.27428,0.1172582619339045,1634947200.0,4,0.2082393311615579
2205000,2016-11-26,1,2,2,0.5772357723577236,1,39104,-33.8435,151.092,0.133047735618115,1480118400.0,3,0.5053256460078214
755000,2017-11-18,1,3,2,0.5073170731707317,1,30732,-33.91752,150.86179,0.3968176254589963,1510963200.0,4,0.3411487412491152
1900000,2021-02-23,1,4,1,0.8463414634146341,1,44772,-33.7525,151.10676,0.1888616891064871,1614038400.0,5,0.7006869494072263
2730000,2021-09-14,2,4,2,0.4195121951219512,1,44460,-33.70172,151.27318,0.2294981640146878,1631577600.0,6,0.3334838478945641
1850000,2018-09-25,3,4,2,0.508130081300813,1,44876,-33.79604,151.16039,0.1056303549571603,1537833600.0,7,0.457193687700007
931500,2016-11-15,3,5,1,0.2601626016260163,1,34268,-33.96119,150.98818,0.2791921664626682,1479168000.0,8,0.1967855702337087
1008500,2021-12-22,3,5,2,0.4439024390243902,1,23972,-33.87381,150.90868,0.3376988984088127,1640131200.0,8,0.3166844676416513
1930000,2021-09-25,3,4,4,0.4764227642276423,1,32656,-33.97075,151.1214,0.1712362301101591,1632528000.0,7,0.4014445392941788
686000,2020-01-28,1,3,3,0.7276422764227642,1,37544,-33.69209,150.57478,0.7537331701346389,1580169600.0,4,0.3424331234908612
1800000,2019-08-17,1,4,3,0.691869918699187,1,30576,-33.93971,151.09956,0.1571603427172582,1566000000.0,5,0.5912492175790816
993000,2017-02-17,2,4,2,0.2764227642276423,1,40820,-33.73755,150.93545,0.3523867809057527,1487289600.0,6,0.1943274586550658
840000,2020-03-16,1,3,1,0.5276422764227642,1,38792,-33.94248,150.94138,0.3178702570379437,1584316800.0,4,0.3839638049804716
2200000,2021-10-12,2,4,4,0.5853658536585366,1,36244,-33.47576,151.3525,0.5492044063647491,1633996800.0,6,0.3379955184126776
530000,2016-10-26,2,3,2,0.3455284552845528,1,29952,-33.25323,151.47277,0.8791921664626683,1477440000.0,5,0.1434351236651702
682100,2019-12-12,1,3,1,0.5804878048780487,1,29432,-33.47252,151.40208,0.5722154222766218,1576108800.0,4,0.3275541453355016
550000,2016-05-15,2,3,2,0.5333333333333333,1,31980,-34.08405,150.81805,0.5299877600979193,1463270400.0,5,0.313926492901141
2500000,2021-03-25,2,3,2,0.3528455284552845,1,51064,-33.78698,151.25148,0.112484700122399,1616630400.0,5,0.3153066522830269
850000,2016-07-20,3,6,3,0.3878048780487805,1,37960,-33.74778,150.8557,0.4282741738066095,1468972800.0,9,0.2527063512655468
1250000,2016-09-24,5,5,3,0.5317073170731708,1,41912,-34.08767,150.7719,0.5766217870257038,1474675200.0,10,0.298709459926555
5700000,2021-08-19,3,5,2,0.7552845528455284,1,47788,-33.76741,151.18832,0.1312117503059975,1629331200.0,8,0.6624087543710018
800000,2016-11-06,1,2,1,0.4146341463414634,1,34684,-33.96482,151.08475,0.1922888616891065,1478390400.0,3,0.3421015745740816
1460000,2021-10-13,2,4,2,0.5585365853658537,1,39312,-33.48638,151.43476,0.5703794369645043,1634083200.0,6,0.3157468187220278
1730000,2021-07-29,1,3,1,0.1593495934959349,1,52884,-33.89452,151.1556,0.0696450428396572,1627516800.0,4,0.1486293238607387
940000,2020-05-13,2,4,3,0.4699186991869918,1,44668,-34.02561,150.73523,0.5758873929008568,1589328000.0,6,0.2641909947112644
2735000,2018-10-13,2,3,3,0.2219512195121951,1,62608,-33.88599,151.27703,0.0774785801713586,1539388800.0,5,0.2054040563069435
2125000,2021-10-16,3,4,2,0.6,1,41496,-33.41339,151.43838,0.6623011015911873,1634342400.0,7,0.3093980246376722
1980000,2021-06-28,2,5,2,0.5813008130081301,1,41288,-33.74634,150.98287,0.3,1624838400.0,7,0.4306382339735189
2020000,2020-09-16,2,3,0,0.0747967479674796,1,69784,-33.85833,151.18067,0.0307221542227662,1600214400.0,5,0.0725337705023545
5450000,2021-12-21,5,5,2,0.7902439024390244,1,34424,-33.87913,151.08118,0.143329253365973,1640044800.0,10,0.6847216338375292
1700000,2020-07-17,0,0,0,0.6154471544715447,1,43836,-33.7725,151.22111,0.122766217870257,1594944000.0,0,0.5443447981376925
1980000,2021-08-20,2,3,2,0.1520325203252032,1,45240,-33.67706,151.30276,0.2725826193390452,1629417600.0,5,0.1157591602577783
4400000,2021-11-14,3,6,2,0.5333333333333333,1,31148,-33.33333,151.50775,0.7936352509179927,1636848000.0,9,0.2411722403913875
1800000,2021-10-29,3,5,2,0.4666666666666667,1,46488,-33.69788,150.94161,0.3758873929008567,1635465600.0,8,0.3204505050565631
1150000,2021-07-16,2,4,4,0.6764227642276422,1,24908,-33.88245,151.02748,0.2042839657282741,1626393600.0,6,0.5514406987472782
1115000,2021-11-24,1,2,1,0.4658536585365854,1,25792,-33.51595,151.33432,0.4909424724602202,1637712000.0,3,0.2851253975402681
2100000,2021-10-15,2,3,3,0.4105691056910569,1,44980,-33.75117,151.29037,0.1758873929008567,1634256000.0,5,0.3443494094400738
1750000,2019-10-30,3,5,3,0.5365853658536586,1,40924,-33.72933,150.99777,0.2993880048959608,1572393600.0,8,0.3977555659624337
3310000,2021-09-22,3,4,1,0.7130081300813008,1,37336,-33.99452,151.13524,0.1911872705018359,1632268800.0,7,0.5889289525288376
1600000,2021-07-17,3,5,2,0.5934959349593496,1,20592,-33.88495,150.95058,0.2911872705018359,1626480000.0,8,0.4435644419080449
1800000,2021-12-10,2,3,2,0.3747967479674797,1,30576,-33.93971,151.09956,0.1571603427172582,1639094400.0,5,0.3202889416027692
1060000,2021-11-16,2,5,3,0.6178861788617886,1,38948,-33.74701,150.74862,0.5432068543451652,1637020800.0,7,0.3589192416462807
2000000,2017-10-06,1,2,4,0.3373983739837398,1,30680,-33.80402,150.95535,0.2964504283965728,1507248000.0,3,0.2508396580488688
1500000,2019-07-16,1,2,2,0.3829268292682927,1,36088,-33.96419,151.25386,0.139657282741738,1563235200.0,3,0.3330147029105784
1865000,2016-04-28,2,4,2,0.5382113821138211,1,35412,-33.86291,151.06711,0.1580171358629131,1461801600.0,6,0.4595437965238715
1212500,2021-11-03,3,4,2,0.7707317073170732,1,46852,-33.76836,150.64974,0.6445532435740514,1635897600.0,7,0.4045547539122947
1036000,2021-11-09,1,4,1,0.6121951219512195,1,38896,-33.79794,150.78794,0.4829865361077111,1636416000.0,5,0.3776865135518179
1405000,2021-12-08,2,3,1,0.6235772357723577,1,35932,-33.40857,151.46938,0.6826193390452876,1638921600.0,5,0.3150884184522036
1620000,2017-08-19,1,2,2,0.0869918699186991,1,43368,-33.87781,151.18626,0.0281517747858017,1503100800.0,3,0.0845770446782004
1475000,2021-10-20,1,2,1,0.3373983739837398,1,28496,-33.90421,151.08616,0.1461444308445532,1634688000.0,3,0.291523295923411
1320000,2016-10-15,2,4,2,0.5739837398373984,1,36868,-33.44184,151.34373,0.5906976744186047,1476489600.0,6,0.3179529429514735
833000,2016-07-22,1,3,2,0.5195121951219512,1,35880,-33.91492,150.95681,0.2906976744186046,1469145600.0,4,0.3884609347021625
642500,2016-11-21,3,4,3,0.5536585365853659,1,40716,-33.74507,150.61818,0.6865361077111384,1479686400.0,7,0.2786654696948751
1065000,2021-12-15,3,5,1,0.440650406504065,1,23972,-33.87381,150.90868,0.3376988984088127,1639526400.0,8,0.3143644349116759
440000,2019-01-23,2,3,3,0.4195121951219512,1,29120,-33.23957,151.56058,0.9345165238678091,1548201600.0,5,0.1647742033626916
2610000,2016-09-15,3,4,2,0.2959349593495935,1,57044,-33.77603,151.28481,0.14406364749082,1473897600.0,7,0.2562301465983029
1040000,2021-08-16,1,3,2,0.7821138211382114,1,37388,-33.74635,150.66375,0.6359853121175031,1629072000.0,4,0.4140616886657127
2205000,2021-03-27,2,3,2,0.3634146341463414,1,39312,-33.48638,151.43476,0.5703794369645043,1616803200.0,5,0.2054422532296163
1300000,2017-07-29,2,4,1,0.3471544715447154,1,37700,-33.99061,151.10947,0.2011015911872705,1501286400.0,6,0.2839131134105097
2250000,2018-03-16,4,5,2,0.532520325203252,1,40768,-33.98105,151.04426,0.241126070991432,1521158400.0,9,0.4184238840033467
1400000,2021-06-15,2,2,1,0.1276422764227642,1,53872,-33.90021,151.16983,0.0620563035495716,1623715200.0,4,0.1199620367621814
1040000,2021-11-12,2,5,2,0.4349593495934959,1,20644,-33.89828,150.93609,0.3096695226438188,1636675200.0,7,0.3191250572211005
1020000,2019-08-13,2,3,2,0.4146341463414634,1,40560,-33.97301,151.00632,0.2694002447980416,1565654400.0,5,0.3167130983467382
1880000,2021-12-20,1,3,1,0.5991869918699188,1,33696,-33.77523,151.0454,0.219094247246022,1639958400.0,4,0.4812945609797214
1730000,2017-09-24,4,5,2,0.4146341463414634,1,31616,-33.94767,151.01233,0.2465116279069767,1506211200.0,9,0.3240458209334086
1100000,2021-06-19,2,5,2,0.5040650406504065,1,46852,-33.76836,150.64974,0.6445532435740514,1624060800.0,7,0.2645822230228087
1175000,2021-09-29,3,6,6,0.6121951219512195,1,38896,-33.79794,150.78794,0.4829865361077111,1632873600.0,9,0.3776865135518179
2022000,2021-11-13,2,4,2,0.4552845528455284,1,46228,-33.69583,150.95622,0.3645042839657282,1636761600.0,6,0.3162137251497837
1350000,2021-09-15,1,3,1,0.6504065040650406,1,35932,-33.40857,151.46938,0.6826193390452876,1631664000.0,4,0.3286450257650103
940000,2020-02-20,2,4,2,0.4609756097560976,1,24960,-33.43968,151.37541,0.6037943696450428,1582156800.0,6,0.252030664516662
1610000,2020-06-23,3,4,3,0.7178861788617886,1,40924,-33.72933,150.99777,0.2993880048959608,1592870400.0,7,0.5321487344618621
1550000,2021-11-12,1,2,0,0.0959349593495935,1,48204,-33.8953,151.14668,0.0788249694002448,1636675200.0,3,0.0886632500128152
825000,2019-12-18,2,4,1,0.2609756097560975,1,42744,-33.70583,150.8735,0.4347613219094247,1576627200.0,6,0.1689606135486654
1646000,2016-08-13,2,5,2,0.4552845528455284,1,45500,-33.73128,151.28955,0.1992656058751529,1471046400.0,7,0.3730293147839529
1887000,2019-09-20,3,3,0,0.0601626016260162,1,73944,-33.88334,151.22781,0.0282741738066095,1568937600.0,6,0.0584853765808966
820000,2017-10-31,1,4,1,0.4300813008130081,1,39312,-33.48638,151.43476,0.5703794369645043,1509408000.0,5,0.2431296464395235
750000,2017-07-26,1,3,2,0.2528455284552846,1,42900,-33.75075,150.93583,0.3435740514075887,1501027200.0,4,0.1793258767892833
452000,2016-01-13,1,3,1,0.2471544715447154,1,32292,-34.05375,150.83957,0.4873929008567931,1452643200.0,4,0.1518086173542872
715000,2021-02-13,1,3,2,0.5479674796747968,1,26000,-33.76791,150.8136,0.4643818849449205,1613174400.0,4,0.3444104299776845
2550000,2019-06-21,1,4,2,0.5308943089430894,1,41236,-33.91228,151.15592,0.0848225214198286,1561075200.0,5,0.487719496566025
540000,2018-10-10,1,4,2,0.5065040650406504,1,28912,-34.089,150.79408,0.5563035495716034,1539129600.0,5,0.2903911478371297
2300000,2021-08-31,2,4,2,0.532520325203252,1,45552,-33.68907,151.29762,0.2552019583843329,1630368000.0,6,0.4125754540130291
1030000,2021-12-09,2,5,4,0.3829268292682927,1,35256,-33.24015,151.47632,0.8971848225214197,1639008000.0,7,0.1561253331187926
1150000,2021-11-26,2,4,2,0.8479674796747968,1,43680,-34.06403,150.76318,0.5692778457772338,1637884800.0,6,0.4798936130414107
905000,2016-02-16,2,4,1,0.1934959349593495,1,34216,-33.95493,150.99524,0.2681762545899632,1455580800.0,6,0.1479804617278838
1922000,2021-02-20,2,3,2,0.5975609756097561,1,31512,-33.95213,151.1183,0.1534883720930232,1613779200.0,5,0.5125344651043182
800000,2018-09-15,2,3,1,0.6813008130081301,1,40924,-33.68827,151.11987,0.2572827417380661,1536969600.0,5,0.5267474382499923
1350000,2017-06-24,20,28,6,0.5178861788617887,1,33228,-33.76129,150.72784,0.5604651162790698,1498262400.0,48,0.295683720108149
1625000,2021-02-19,3,5,2,0.4097560975609756,1,53716,-33.70612,150.90622,0.4026927784577724,1613692800.0,8,0.2739291017666251
1375000,2017-05-15,1,3,1,0.4308943089430894,1,26208,-33.91942,151.08774,0.1529987760097919,1494806400.0,4,0.3697636660502756
3015000,2021-11-09,1,2,1,0.0991869918699187,1,60320,-33.88447,151.21001,0.0225214198286413,1636416000.0,3,0.0969781267371943
903000,2018-03-15,1,2,1,0.1691056910569105,1,31512,-33.95213,151.1183,0.1534883720930232,1521072000.0,3,0.1450437669955077
2210000,2021-10-19,2,5,2,0.4252032520325203,1,40560,-34.01586,151.06319,0.2598531211750306,1634601600.0,7,0.3279018000628034
2275000,2021-10-26,2,4,0,0.1626016260162601,1,41236,-33.91228,151.15592,0.0848225214198286,1635206400.0,6,0.149378100020222
